fold_id,feature,coefficient,abs_coefficient
24,pkt_len_mean_std,0.32773080135482685,0.32773080135482685
24,pkt_len_mean_sum,0.33276143489290394,0.33276143489290394
24,pkt_len_mean_min,0.022403044644534777,0.022403044644534777
24,pkt_len_mean_max,-0.9546346817217557,0.9546346817217557
24,pkt_len_std_mean,-0.9490995529696636,0.9490995529696636
24,pkt_len_std_std,0.5533783910479071,0.5533783910479071
24,pkt_len_std_sum,0.2795837980576977,0.2795837980576977
24,pkt_len_std_min,0.04362539108763776,0.04362539108763776
24,pkt_len_std_max,-0.14718418662087693,0.14718418662087693
24,pkt_len_var_mean,-1.2412110681121804,1.2412110681121804
24,pkt_len_var_std,-1.5479215491340774,1.5479215491340774
24,pkt_len_var_sum,0.5333202778548183,0.5333202778548183
24,pkt_len_var_min,0.04150665884099915,0.04150665884099915
24,pkt_len_var_max,-1.485078580087102,1.485078580087102
24,fin_flag_cnt_mean,0.06706162077561259,0.06706162077561259
24,fin_flag_cnt_std,0.1349972426135957,0.1349972426135957
24,fin_flag_cnt_sum,-0.018084638336148297,0.018084638336148297
24,fin_flag_cnt_min,0.0,0.0
24,fin_flag_cnt_max,0.14269905521489867,0.14269905521489867
24,syn_flag_cnt_mean,-0.08897570402158231,0.08897570402158231
24,syn_flag_cnt_std,-0.14198131496251337,0.14198131496251337
24,syn_flag_cnt_sum,-0.06396865743239341,0.06396865743239341
24,syn_flag_cnt_min,-0.011864805396711508,0.011864805396711508
24,syn_flag_cnt_max,0.09572868864337562,0.09572868864337562
24,rst_flag_cnt_mean,0.015569240257855176,0.015569240257855176
24,rst_flag_cnt_std,0.5968561920886372,0.5968561920886372
24,rst_flag_cnt_sum,0.6747267480999167,0.6747267480999167
24,rst_flag_cnt_min,0.0,0.0
24,rst_flag_cnt_max,-0.3229809654623152,0.3229809654623152
24,psh_flag_cnt_mean,0.4966219886524028,0.4966219886524028
24,psh_flag_cnt_std,-0.03596959208731408,0.03596959208731408
24,psh_flag_cnt_sum,0.09306246278493303,0.09306246278493303
24,psh_flag_cnt_min,0.006230572183354692,0.006230572183354692
24,psh_flag_cnt_max,-0.48429420554572183,0.48429420554572183
24,ack_flag_cnt_mean,0.1830351037125919,0.1830351037125919
24,ack_flag_cnt_std,0.9919133987517446,0.9919133987517446
24,ack_flag_cnt_sum,0.47297471073527453,0.47297471073527453
24,ack_flag_cnt_min,-0.011864805396711508,0.011864805396711508
24,ack_flag_cnt_max,-0.33694472991194696,0.33694472991194696
24,urg_flag_cnt_mean,-0.8323371631949704,0.8323371631949704
24,urg_flag_cnt_std,0.5422147649840234,0.5422147649840234
24,urg_flag_cnt_sum,0.0019221128894324365,0.0019221128894324365
24,urg_flag_cnt_min,0.0,0.0
24,urg_flag_cnt_max,0.811360066136494,0.811360066136494
24,cwe_flag_cnt_mean,-0.21749776626391962,0.21749776626391962
24,cwe_flag_cnt_std,0.38168538855687384,0.38168538855687384
24,cwe_flag_cnt_sum,0.014141296098729814,0.014141296098729814
24,cwe_flag_cnt_min,0.0,0.0
24,cwe_flag_cnt_max,0.121428601263603,0.121428601263603
24,ece_flag_cnt_mean,0.0578424123405704,0.0578424123405704
24,ece_flag_cnt_std,0.6219730421404733,0.6219730421404733
24,ece_flag_cnt_sum,0.6756363135319006,0.6756363135319006
24,ece_flag_cnt_min,0.0,0.0
24,ece_flag_cnt_max,-0.3229809654623152,0.3229809654623152
24,down_up_ratio_mean,0.34003173326056435,0.34003173326056435
24,down_up_ratio_std,-1.196342646068938,1.196342646068938
24,down_up_ratio_sum,0.28898281746623106,0.28898281746623106
24,down_up_ratio_min,-0.005317265534416863,0.005317265534416863
24,down_up_ratio_max,0.4580197583319519,0.4580197583319519
24,pkt_size_avg_mean,-0.6857125639621791,0.6857125639621791
24,pkt_size_avg_std,0.21676761272538986,0.21676761272538986
24,pkt_size_avg_sum,0.2925313274453143,0.2925313274453143
24,pkt_size_avg_min,0.012386670773461892,0.012386670773461892
24,pkt_size_avg_max,0.2797779427811702,0.2797779427811702
24,fwd_seg_size_avg_mean,-0.22168865353259223,0.22168865353259223
24,fwd_seg_size_avg_std,0.012481530579656388,0.012481530579656388
24,fwd_seg_size_avg_sum,0.4343446744747781,0.4343446744747781
24,fwd_seg_size_avg_min,0.015870029123708593,0.015870029123708593
24,fwd_seg_size_avg_max,0.014489185629660034,0.014489185629660034
24,bwd_seg_size_avg_mean,0.20277482973351552,0.20277482973351552
24,bwd_seg_size_avg_std,0.2877745337624551,0.2877745337624551
24,bwd_seg_size_avg_sum,0.47246354357652703,0.47246354357652703
24,bwd_seg_size_avg_min,0.048502302994600906,0.048502302994600906
24,bwd_seg_size_avg_max,1.5397987361340482,1.5397987361340482
24,fwd_byts_b_avg_mean,0.0,0.0
24,fwd_byts_b_avg_std,0.0,0.0
24,fwd_byts_b_avg_sum,0.0,0.0
24,fwd_byts_b_avg_min,0.0,0.0
24,fwd_byts_b_avg_max,0.0,0.0
24,fwd_pkts_b_avg_mean,0.0,0.0
24,fwd_pkts_b_avg_std,0.0,0.0
24,fwd_pkts_b_avg_sum,0.0,0.0
24,fwd_pkts_b_avg_min,0.0,0.0
24,fwd_pkts_b_avg_max,0.0,0.0
24,fwd_blk_rate_avg_mean,0.0,0.0
24,fwd_blk_rate_avg_std,0.0,0.0
24,fwd_blk_rate_avg_sum,0.0,0.0
24,fwd_blk_rate_avg_min,0.0,0.0
24,fwd_blk_rate_avg_max,0.0,0.0
24,bwd_byts_b_avg_mean,0.0,0.0
24,bwd_byts_b_avg_std,0.0,0.0
24,bwd_byts_b_avg_sum,0.0,0.0
24,bwd_byts_b_avg_min,0.0,0.0
24,bwd_byts_b_avg_max,0.0,0.0
24,bwd_pkts_b_avg_mean,0.0,0.0
24,bwd_pkts_b_avg_std,0.0,0.0
24,bwd_pkts_b_avg_sum,0.0,0.0
24,bwd_pkts_b_avg_min,0.0,0.0
24,bwd_pkts_b_avg_max,0.0,0.0
24,bwd_blk_rate_avg_mean,0.0,0.0
24,bwd_blk_rate_avg_std,0.0,0.0
24,bwd_blk_rate_avg_sum,0.0,0.0
24,bwd_blk_rate_avg_min,0.0,0.0
24,bwd_blk_rate_avg_max,0.0,0.0
24,subflow_fwd_pkts_mean,0.261045120775087,0.261045120775087
24,subflow_fwd_pkts_std,0.3017800361499404,0.3017800361499404
24,subflow_fwd_pkts_sum,0.1731043238422204,0.1731043238422204
24,subflow_fwd_pkts_min,0.0682875775044933,0.0682875775044933
24,subflow_fwd_pkts_max,0.19571361719880284,0.19571361719880284
24,subflow_fwd_byts_mean,0.20234999926765748,0.20234999926765748
24,subflow_fwd_byts_std,-0.0701254476777348,0.0701254476777348
24,subflow_fwd_byts_sum,0.1887915321309352,0.1887915321309352
24,subflow_fwd_byts_min,-0.019603750299362236,0.019603750299362236
24,subflow_fwd_byts_max,-0.14637627201134,0.14637627201134
24,subflow_bwd_pkts_mean,-0.1377097577888825,0.1377097577888825
24,subflow_bwd_pkts_std,-0.634286537773103,0.634286537773103
24,subflow_bwd_pkts_sum,-0.17532045330186044,0.17532045330186044
24,subflow_bwd_pkts_min,-0.055469165418485365,0.055469165418485365
24,subflow_bwd_pkts_max,-0.08774836141409308,0.08774836141409308
24,subflow_bwd_byts_mean,0.2312462464748154,0.2312462464748154
24,subflow_bwd_byts_std,-0.23680787939344985,0.23680787939344985
24,subflow_bwd_byts_sum,-0.8787938044871696,0.8787938044871696
24,subflow_bwd_byts_min,0.04224954514576001,0.04224954514576001
24,subflow_bwd_byts_max,0.4574336297248633,0.4574336297248633
24,window_size_fwd_mean,0.38532379108636333,0.38532379108636333
24,window_size_fwd_std,-1.1895585219886495,1.1895585219886495
24,window_size_fwd_sum,0.15194939333506527,0.15194939333506527
24,window_size_fwd_min,0.028524447322961118,0.028524447322961118
24,window_size_fwd_max,-0.1872399155178185,0.1872399155178185
24,window_size_bwd_mean,-0.7913914471392737,0.7913914471392737
24,window_size_bwd_std,1.95007796374948,1.95007796374948
24,window_size_bwd_sum,-0.7623220751469301,0.7623220751469301
24,window_size_bwd_min,0.03548297255882903,0.03548297255882903
24,window_size_bwd_max,0.3889979324267926,0.3889979324267926
24,fwd_act_data_pkts_mean,0.2600571011936557,0.2600571011936557
24,fwd_act_data_pkts_std,0.29743856736736407,0.29743856736736407
24,fwd_act_data_pkts_sum,0.1543129703361725,0.1543129703361725
24,fwd_act_data_pkts_min,0.13913787940174316,0.13913787940174316
24,fwd_act_data_pkts_max,0.1579053956305849,0.1579053956305849
24,fwd_seg_size_min_mean,1.0402467462518823,1.0402467462518823
24,fwd_seg_size_min_std,-0.404106261562998,0.404106261562998
24,fwd_seg_size_min_sum,0.2547630389187048,0.2547630389187048
24,fwd_seg_size_min_min,-0.14819669562839338,0.14819669562839338
24,fwd_seg_size_min_max,-0.12107236758928823,0.12107236758928823
24,active_mean_mean,-0.16969427208526514,0.16969427208526514
24,active_mean_std,-0.34367265785185735,0.34367265785185735
24,active_mean_sum,-0.6538760072758595,0.6538760072758595
24,active_mean_min,0.004920849952512576,0.004920849952512576
24,active_mean_max,-0.033626434169456175,0.033626434169456175
24,active_std_mean,-0.4400496263664711,0.4400496263664711
24,active_std_std,-0.11955797008853951,0.11955797008853951
24,active_std_sum,-0.625301795130218,0.625301795130218
24,active_std_min,0.02079196628815918,0.02079196628815918
24,active_std_max,0.24506722368230335,0.24506722368230335
24,active_max_mean,-0.2552602226256271,0.2552602226256271
24,active_max_std,0.461733635862935,0.461733635862935
24,active_max_sum,0.7248499606319402,0.7248499606319402
24,active_max_min,0.010069372953893227,0.010069372953893227
24,active_max_max,0.1909271679606901,0.1909271679606901
24,active_min_mean,0.03634076424869835,0.03634076424869835
24,active_min_std,-0.34863170184044684,0.34863170184044684
24,active_min_sum,0.17050957363901026,0.17050957363901026
24,active_min_min,-0.0037794502013796805,0.0037794502013796805
24,active_min_max,0.17256154122442724,0.17256154122442724
24,idle_mean_mean,0.13347187338384042,0.13347187338384042
24,idle_mean_std,-0.20253713957631664,0.20253713957631664
24,idle_mean_sum,0.024127052436014998,0.024127052436014998
24,idle_mean_min,-0.01982389691747904,0.01982389691747904
24,idle_mean_max,-0.09276804757632463,0.09276804757632463
24,idle_std_mean,0.433545873609518,0.433545873609518
24,idle_std_std,0.005469168252161316,0.005469168252161316
24,idle_std_sum,0.046831921526870005,0.046831921526870005
24,idle_std_min,-0.02557525599877163,0.02557525599877163
24,idle_std_max,-0.034351565889246746,0.034351565889246746
24,idle_max_mean,0.3335819389315056,0.3335819389315056
24,idle_max_std,0.09498050563130822,0.09498050563130822
24,idle_max_sum,0.11993000964022771,0.11993000964022771
24,idle_max_min,-0.0008572452684554848,0.0008572452684554848
24,idle_max_max,-0.12190510000944346,0.12190510000944346
24,idle_min_mean,-0.20234004796329236,0.20234004796329236
24,idle_min_std,-0.38141954963459523,0.38141954963459523
24,idle_min_sum,-0.04168032555569924,0.04168032555569924
24,idle_min_min,-0.052537586118701345,0.052537586118701345
24,idle_min_max,-0.07073462484760312,0.07073462484760312
24,duration_sec_mean,0.0792270673040598,0.0792270673040598
24,duration_sec_std,0.6515795500960457,0.6515795500960457
24,duration_sec_sum,-0.13703420559940854,0.13703420559940854
24,duration_sec_min,0.07346300234182788,0.07346300234182788
24,duration_sec_max,0.15502545353132027,0.15502545353132027
24,flow_count,0.13244288766436335,0.13244288766436335
24,unique_dst_ports_count,0.13660277634447993,0.13660277634447993
24,unique_protocols_count,0.00877069032472828,0.00877069032472828
24,pkt_ttl_min,-0.23397280941954549,0.23397280941954549
24,pkt_ttl_max,-0.48666829086364183,0.48666829086364183
24,pkt_ttl_std,0.3619963537672749,0.3619963537672749
24,pkt_ttl_mode,0.3580277358566294,0.3580277358566294
24,pkt_frag_mf_count,0.0,0.0
24,pkt_frag_df_count,0.7170773487695783,0.7170773487695783
24,pkt_payload_size_p25,-0.06704919194736098,0.06704919194736098
24,pkt_payload_size_p50,-0.21462959992321057,0.21462959992321057
24,pkt_payload_size_p75,-0.6676408944611347,0.6676408944611347
24,pkt_payload_size_p95,-0.8918552677513113,0.8918552677513113
24,pkt_tcp_retrans_count,1.5588843888988657,1.5588843888988657
24,pkt_port_scan_seq_score,1.4500586167643597,1.4500586167643597
25,duration_microsec_mean,0.0913909609188116,0.0913909609188116
25,duration_microsec_std,0.21022551239497195,0.21022551239497195
25,duration_microsec_sum,-0.06431438918803481,0.06431438918803481
25,duration_microsec_min,0.09075648455322023,0.09075648455322023
25,duration_microsec_max,0.2916270593320502,0.2916270593320502
25,packet_count_fwd_mean,0.5655034242969175,0.5655034242969175
25,packet_count_fwd_std,-0.2720318119367937,0.2720318119367937
25,packet_count_fwd_sum,0.23475391182183977,0.23475391182183977
25,packet_count_fwd_min,0.13946732779913634,0.13946732779913634
25,packet_count_fwd_max,-0.03505306354509851,0.03505306354509851
25,packet_count_bwd_mean,0.5801048227359404,0.5801048227359404
25,packet_count_bwd_std,1.0977368265734473,1.0977368265734473
25,packet_count_bwd_sum,0.041824914399920275,0.041824914399920275
25,packet_count_bwd_min,-0.1594663421348571,0.1594663421348571
25,packet_count_bwd_max,0.24789778609956986,0.24789778609956986
25,byte_count_fwd_mean,-0.06415683040475528,0.06415683040475528
25,byte_count_fwd_std,-0.7361826222166465,0.7361826222166465
25,byte_count_fwd_sum,-0.19639711419339093,0.19639711419339093
25,byte_count_fwd_min,0.2043429566229227,0.2043429566229227
25,byte_count_fwd_max,1.3097576665089017,1.3097576665089017
25,byte_count_bwd_mean,-0.55246817369503,0.55246817369503
25,byte_count_bwd_std,-1.5623343866225643,1.5623343866225643
25,byte_count_bwd_sum,-0.4445693878021338,0.4445693878021338
25,byte_count_bwd_min,0.04791490931524054,0.04791490931524054
25,byte_count_bwd_max,-0.6477443784968913,0.6477443784968913
25,fwd_pkt_len_max_mean,0.2142872496920244,0.2142872496920244
25,fwd_pkt_len_max_std,-1.6814362547766823,1.6814362547766823
25,fwd_pkt_len_max_sum,0.3867411568214888,0.3867411568214888
25,fwd_pkt_len_max_min,-0.05400602350176306,0.05400602350176306
25,fwd_pkt_len_max_max,0.49791058836337027,0.49791058836337027
25,fwd_pkt_len_min_mean,-0.1991139934994473,0.1991139934994473
25,fwd_pkt_len_min_std,0.005365619203194121,0.005365619203194121
25,fwd_pkt_len_min_sum,-0.15131415489513714,0.15131415489513714
25,fwd_pkt_len_min_min,0.047780920194174105,0.047780920194174105
25,fwd_pkt_len_min_max,-0.02233208743041108,0.02233208743041108
25,fwd_pkt_len_mean_mean,-0.221781367083369,0.221781367083369
25,fwd_pkt_len_mean_std,0.012525999417198036,0.012525999417198036
25,fwd_pkt_len_mean_sum,0.43445432008680684,0.43445432008680684
25,fwd_pkt_len_mean_min,0.01570265149830753,0.01570265149830753
25,fwd_pkt_len_mean_max,0.014428505280931824,0.014428505280931824
25,fwd_pkt_len_std_mean,2.0132075186114315,2.0132075186114315
25,fwd_pkt_len_std_std,0.9026967923544184,0.9026967923544184
25,fwd_pkt_len_std_sum,0.4280797152397775,0.4280797152397775
25,fwd_pkt_len_std_min,0.035197744702165926,0.035197744702165926
25,fwd_pkt_len_std_max,-0.2668408711417794,0.2668408711417794
25,bwd_pkt_len_max_mean,0.016555739301292317,0.016555739301292317
25,bwd_pkt_len_max_std,0.578080900368869,0.578080900368869
25,bwd_pkt_len_max_sum,0.16792269795188586,0.16792269795188586
25,bwd_pkt_len_max_min,0.04330046871079444,0.04330046871079444
25,bwd_pkt_len_max_max,-0.1309909458505988,0.1309909458505988
25,bwd_pkt_len_min_mean,0.8630323192898358,0.8630323192898358
25,bwd_pkt_len_min_std,-0.36117758318751914,0.36117758318751914
25,bwd_pkt_len_min_sum,0.22917942182090179,0.22917942182090179
25,bwd_pkt_len_min_min,0.0,0.0
25,bwd_pkt_len_min_max,-0.013971193952543875,0.013971193952543875
25,bwd_pkt_len_mean_mean,0.20297618155781486,0.20297618155781486
25,bwd_pkt_len_mean_std,0.28778031501179263,0.28778031501179263
25,bwd_pkt_len_mean_sum,0.472378839790147,0.472378839790147
25,bwd_pkt_len_mean_min,0.04855403934574447,0.04855403934574447
25,bwd_pkt_len_mean_max,1.5397768760837356,1.5397768760837356
25,bwd_pkt_len_std_mean,-1.6544203607458912,1.6544203607458912
25,bwd_pkt_len_std_std,1.128051258300994,1.128051258300994
25,bwd_pkt_len_std_sum,-0.003445272524946919,0.003445272524946919
25,bwd_pkt_len_std_min,0.04026708388097684,0.04026708388097684
25,bwd_pkt_len_std_max,1.2251439572915732,1.2251439572915732
25,bytes_per_sec_mean,-1.3081895117635722,1.3081895117635722
25,bytes_per_sec_std,0.26321732366444694,0.26321732366444694
25,bytes_per_sec_sum,-0.869356601330573,0.869356601330573
25,bytes_per_sec_min,0.061175805618104054,0.061175805618104054
25,bytes_per_sec_max,1.1636505966817436,1.1636505966817436
25,packets_per_sec_mean,-0.28860471398217447,0.28860471398217447
25,packets_per_sec_std,0.033937669441717826,0.033937669441717826
25,packets_per_sec_sum,-0.2638726270149258,0.2638726270149258
25,packets_per_sec_min,-0.1695279349569017,0.1695279349569017
25,packets_per_sec_max,-0.3227877021444662,0.3227877021444662
25,flow_iat_mean_mean,0.22083128615063813,0.22083128615063813
25,flow_iat_mean_std,-0.1570187659666743,0.1570187659666743
25,flow_iat_mean_sum,0.2611001478942517,0.2611001478942517
25,flow_iat_mean_min,0.01526780575694653,0.01526780575694653
25,flow_iat_mean_max,-0.041468348162378,0.041468348162378
25,flow_iat_std_mean,-0.2727164310756708,0.2727164310756708
25,flow_iat_std_std,-1.2393892387202647,1.2393892387202647
25,flow_iat_std_sum,-0.3947097433245658,0.3947097433245658
25,flow_iat_std_min,-0.04162549362357679,0.04162549362357679
25,flow_iat_std_max,-0.2655697046900513,0.2655697046900513
25,flow_iat_max_mean,-0.26924005233066567,0.26924005233066567
25,flow_iat_max_std,-0.5690129797165558,0.5690129797165558
25,flow_iat_max_sum,0.19168707714570096,0.19168707714570096
25,flow_iat_max_min,-0.00032219175073532123,0.00032219175073532123
25,flow_iat_max_max,0.19927946631629614,0.19927946631629614
25,flow_iat_min_mean,0.1658483438793268,0.1658483438793268
25,flow_iat_min_std,0.03193084458826885,0.03193084458826885
25,flow_iat_min_sum,0.3215460192767971,0.3215460192767971
25,flow_iat_min_min,0.02245830564085141,0.02245830564085141
25,flow_iat_min_max,0.09444619753276604,0.09444619753276604
25,fwd_iat_tot_mean,0.06923536726277368,0.06923536726277368
25,fwd_iat_tot_std,0.2486328897339917,0.2486328897339917
25,fwd_iat_tot_sum,-0.10913481879076803,0.10913481879076803
25,fwd_iat_tot_min,0.08984864543693998,0.08984864543693998
25,fwd_iat_tot_max,0.0391314851196808,0.0391314851196808
25,fwd_iat_mean_mean,-0.07723429804169882,0.07723429804169882
25,fwd_iat_mean_std,-0.6781039389901656,0.6781039389901656
25,fwd_iat_mean_sum,0.1630604823261565,0.1630604823261565
25,fwd_iat_mean_min,0.00857861041160745,0.00857861041160745
25,fwd_iat_mean_max,0.275228915170691,0.275228915170691
25,fwd_iat_std_mean,0.3292247974401762,0.3292247974401762
25,fwd_iat_std_std,0.3373292679916485,0.3373292679916485
25,fwd_iat_std_sum,0.2686141352490827,0.2686141352490827
25,fwd_iat_std_min,-0.04845097402541372,0.04845097402541372
25,fwd_iat_std_max,0.282305870852574,0.282305870852574
25,fwd_iat_max_mean,0.06119560264790724,0.06119560264790724
25,fwd_iat_max_std,-0.06049228418006927,0.06049228418006927
25,fwd_iat_max_sum,0.3598074669693713,0.3598074669693713
25,fwd_iat_max_min,-0.00039243423664647335,0.00039243423664647335
25,fwd_iat_max_max,-0.27790030599122834,0.27790030599122834
25,fwd_iat_min_mean,0.004248778903322221,0.004248778903322221
25,fwd_iat_min_std,-0.4294952925181283,0.4294952925181283
25,fwd_iat_min_sum,0.33938047183724523,0.33938047183724523
25,fwd_iat_min_min,0.006342139174099749,0.006342139174099749
25,fwd_iat_min_max,0.32255092839968086,0.32255092839968086
25,bwd_iat_tot_mean,-0.5884530999161508,0.5884530999161508
25,bwd_iat_tot_std,-0.10114067553388288,0.10114067553388288
25,bwd_iat_tot_sum,-0.07795572832326216,0.07795572832326216
25,bwd_iat_tot_min,0.02121990859620413,0.02121990859620413
25,bwd_iat_tot_max,-0.28700737462843684,0.28700737462843684
25,bwd_iat_mean_mean,0.4732423908558559,0.4732423908558559
25,bwd_iat_mean_std,1.0088040031285586,1.0088040031285586
25,bwd_iat_mean_sum,-0.6445658641525641,0.6445658641525641
25,bwd_iat_mean_min,-0.04234655062488,0.04234655062488
25,bwd_iat_mean_max,-0.5373541693122509,0.5373541693122509
25,bwd_iat_std_mean,1.36661897140226,1.36661897140226
